$N$[$2.76$TeV],$p$,$\sigma_k$,$w$ [fm],$d_{\mathrm{min}}$ [fm],$\tau_R$ [fm/$c$],$\alpha$,"$T_{\eta,\mathrm{kink}}$ [GeV]","$a_{\eta,\mathrm{low}}$ [GeV${}^{-1}$]","$a_{\eta,\mathrm{high}}$ [GeV${}^{-1}$]",$(\eta/s)_{\mathrm{kink}}$,$(\zeta/s)_{\max}$,"$T_{\zeta,c}$ [GeV]",$w_{\zeta}$ [GeV],$\lambda_{\zeta}$,$b_{\pi}$,$T_{\mathrm{sw}}$ [GeV]
18.68460354772219,-0.580071091648213,1.0770329790356734,0.9744457993870826,2.4477838006572243,1.3672505767620464,0.27539673386496555,0.29267178156998697,-1.6656367163873984,0.3857076045696509,0.014775341433701066,0.01742345659655581,0.25738454738582556,0.14350492460057243,-0.0992867273488664,3.4693007532749967,0.15722339642049948
12.069505746783854,-0.5777494302754164,0.4022801084855027,0.5454077033037646,4.728196262485829,1.5438797889383848,0.01151201327618906,0.2947879858282821,-1.528928819013019,0.5783780731779902,0.07425586083866699,0.18490504901020385,0.15836511971671643,0.11000272669987127,-0.18942652089902723,2.309164659516913,0.13013134036632754
19.01109956441674,-0.15463246912150364,0.9414151666119777,1.0928123162205534,3.9293620562582543,1.991730881794524,0.27418210462530374,0.19924593500969665,-1.8548613466074302,1.964193879673949,0.07117410930454936,0.17720930653727576,0.19282287281612032,0.1388628232096779,-0.6254296637933972,5.474946682722052,0.15740456461860175
11.409135896326095,-0.3174160617964463,0.32610760309106146,0.5215176692130747,4.714325424777,1.640923327436687,0.03212408971499753,0.22693752736493755,-1.9161148354816957,-0.8538380136946395,0.05129669654049366,0.19851561249951769,0.1838933163977192,0.14022719770315123,0.5127980796435689,6.213972973394389,0.13135245893306585
11.409135896326095,-0.3174160617964463,0.32610760309106146,0.5215176692130747,4.714325424777,1.640923327436687,0.03212408971499753,0.22693752736493755,-1.9161148354816957,-0.8538380136946395,0.05129669654049366,0.19851561249951769,0.1838933163977192,0.14022719770315123,0.5127980796435689,6.213972973394389,0.13135245893306585
11.395030423665197,-0.3179476058380076,0.32052397593332915,0.5205411470930389,4.729318416723395,1.6396503466104857,0.031196071131856573,0.2271958422093427,-1.9197415335448484,-0.8601341946003134,0.050775086968810446,0.19892810692566917,0.18383428119254408,0.14039091057633327,0.5141592622868896,6.216565612137778,0.13123208809399972
11.395030423665197,-0.3179476058380076,0.32052397593332915,0.5205411470930389,4.729318416723395,1.6396503466104857,0.031196071131856573,0.2271958422093427,-1.9197415335448484,-0.8601341946003134,0.050775086968810446,0.19892810692566917,0.18383428119254408,0.14039091057633327,0.5141592622868896,6.216565612137778,0.13123208809399972
11.395030423665197,-0.3179476058380076,0.32052397593332915,0.5205411470930389,4.729318416723395,1.6396503466104857,0.031196071131856573,0.2271958422093427,-1.9197415335448484,-0.8601341946003134,0.050775086968810446,0.19892810692566917,0.18383428119254408,0.14039091057633327,0.5141592622868896,6.216565612137778,0.13123208809399972
11.395030423665197,-0.3179476058380076,0.32052397593332915,0.5205411470930389,4.729318416723395,1.6396503466104857,0.031196071131856573,0.2271958422093427,-1.9197415335448484,-0.8601341946003134,0.050775086968810446,0.19892810692566917,0.18383428119254408,0.14039091057633327,0.5141592622868896,6.216565612137778,0.13123208809399972
11.385851598486195,-0.3183362480459533,0.3187918995608834,0.520539940719386,4.732522572109426,1.6398719940429656,0.03088768221326621,0.2273098457558579,-1.9209524934833737,-0.86224478326833,0.05060580350842839,0.19913810794401335,0.18381000010972443,0.1404251849077382,0.5144809034254281,6.216682186188809,0.13121042495340143
16.263732548743583,-0.6020686051258088,1.480324293874221,0.549547171265748,4.58112894050516,0.31796738357268595,0.2130128396847255,0.1559717010795061,0.7641096142611769,0.5304988868598237,0.09474723881258312,0.13223521383225062,0.29415198121009867,0.14004722580656465,0.7908966905715811,3.7153175699485033,0.15086670702950702
16.263732548743583,-0.6020686051258088,1.480324293874221,0.549547171265748,4.58112894050516,0.31796738357268595,0.2130128396847255,0.1559717010795061,0.7641096142611769,0.5304988868598237,0.09474723881258312,0.13223521383225062,0.29415198121009867,0.14004722580656465,0.7908966905715811,3.7153175699485033,0.15086670702950702
16.263732548743583,-0.6020686051258088,1.480324293874221,0.549547171265748,4.58112894050516,0.31796738357268595,0.2130128396847255,0.1559717010795061,0.7641096142611769,0.5304988868598237,0.09474723881258312,0.13223521383225062,0.29415198121009867,0.14004722580656465,0.7908966905715811,3.7153175699485033,0.15086670702950702
16.263732548743583,-0.6020686051258088,1.480324293874221,0.549547171265748,4.58112894050516,0.31796738357268595,0.2130128396847255,0.1559717010795061,0.7641096142611769,0.5304988868598237,0.09474723881258312,0.13223521383225062,0.29415198121009867,0.14004722580656465,0.7908966905715811,3.7153175699485033,0.15086670702950702
16.263732548743583,-0.6020686051258088,1.480324293874221,0.549547171265748,4.58112894050516,0.31796738357268595,0.2130128396847255,0.1559717010795061,0.7641096142611769,0.5304988868598237,0.09474723881258312,0.13223521383225062,0.29415198121009867,0.14004722580656465,0.7908966905715811,3.7153175699485033,0.15086670702950702
16.263732548743583,-0.6020686051258088,1.480324293874221,0.549547171265748,4.58112894050516,0.31796738357268595,0.2130128396847255,0.1559717010795061,0.7641096142611769,0.5304988868598237,0.09474723881258312,0.13223521383225062,0.29415198121009867,0.14004722580656465,0.7908966905715811,3.7153175699485033,0.15086670702950702
18.92755221794227,0.4146896771867774,0.35611370213249494,0.5167762711579011,0.16461762558091086,1.5666929188682979,0.21547429226178322,0.2094714509331418,-1.1596601057539453,0.5929699719721715,0.12866422700332827,0.10688841915038273,0.12230830435970214,0.10158100232677082,0.40797644912594455,6.705223320107287,0.16436266775982897
11.804447859733045,-0.06690571450628957,1.8122626869134577,0.5550210434294638,4.888000099382982,1.2729482469357813,0.25264662875751287,0.2500395961106646,-1.2319828941254507,-0.4276140092367844,0.10578766719186239,0.09987037189420847,0.2968105095503944,0.14751400082771496,0.6465164047305604,7.397675655252429,0.1470314376729488
11.713128418549987,-0.07959949746051753,1.8134862051945175,0.5552746137207433,4.897823604672302,1.2637210529649818,0.25951034339781814,0.24927193451492252,-1.231931050180632,-0.45184016425834683,0.10682595621288579,0.10134953418693438,0.29827801209265997,0.14775771903467802,0.6523239080144746,7.399616459054216,0.1469496632407179
11.713128418549987,-0.07959949746051753,1.8134862051945175,0.5552746137207433,4.897823604672302,1.2637210529649818,0.25951034339781814,0.24927193451492252,-1.231931050180632,-0.45184016425834683,0.10682595621288579,0.10134953418693438,0.29827801209265997,0.14775771903467802,0.6523239080144746,7.399616459054216,0.1469496632407179
11.713128418549987,-0.07959949746051753,1.8134862051945175,0.5552746137207433,4.897823604672302,1.2637210529649818,0.25951034339781814,0.24927193451492252,-1.231931050180632,-0.45184016425834683,0.10682595621288579,0.10134953418693438,0.29827801209265997,0.14775771903467802,0.6523239080144746,7.399616459054216,0.1469496632407179
11.713128418549987,-0.07959949746051753,1.8134862051945175,0.5552746137207433,4.897823604672302,1.2637210529649818,0.25951034339781814,0.24927193451492252,-1.231931050180632,-0.45184016425834683,0.10682595621288579,0.10134953418693438,0.29827801209265997,0.14775771903467802,0.6523239080144746,7.399616459054216,0.1469496632407179
11.713128418549987,-0.07959949746051753,1.8134862051945175,0.5552746137207433,4.897823604672302,1.2637210529649818,0.25951034339781814,0.24927193451492252,-1.231931050180632,-0.45184016425834683,0.10682595621288579,0.10134953418693438,0.29827801209265997,0.14775771903467802,0.6523239080144746,7.399616459054216,0.1469496632407179
17.837864076306587,-0.3210425643235204,1.399052477491216,0.7509443736144853,4.3451513185224595,1.2911029079267786,0.2191500210555624,0.1347598747139583,0.15621303996276859,-0.9145324916824336,0.14603319358613034,0.016939459133751788,0.12077920632748913,0.033488424288249385,-0.23916061228863517,2.907523693674994,0.16356575895056458
17.468281933540986,-0.5869874211521386,1.1735499280507196,0.767252435437032,3.409245364349286,1.920262941636258,-0.010367561802900271,0.2226317565569066,-0.46904623285912544,-0.3948468642703574,0.017545902674039104,0.1544674172766719,0.16243491831682877,0.12918835947848573,0.700547760327501,4.152922980588334,0.13054785293413843
15.665556172093844,-0.505365541123895,1.2037348712741982,0.7279253189169796,2.6128611830702013,1.9517012614689775,0.035946331937845494,0.20172437800700893,-0.21781543943630155,0.07956357612645887,0.026360707256778644,0.17282523215627188,0.18947230421074163,0.13842300311880948,0.7322093724409494,4.914836062052269,0.13410108216092564
15.544632398071286,-0.49986473081549243,1.1823951185182242,0.7277202945921073,2.6509859084143406,1.986188846979751,0.029410273991104297,0.20037181092006706,-0.2552145694828343,0.06679216904778351,0.025346249108880663,0.17564306363477047,0.19160911485129567,0.14196771436701464,0.7327551250327449,4.991360520422233,0.13311696216657296
15.46176786392884,-0.5227262227303333,1.165430123433064,0.731682235283518,2.6099502827969765,1.9876388222279144,0.02556950988484119,0.19805526393637418,-0.22972362726831763,0.04857518441057229,0.02409651903340706,0.1763475713595715,0.19317561007461032,0.14343737498014097,0.7671979831949884,5.036416196432782,0.1331865016546753
15.445577956219639,-0.5217315506396434,1.1661117362559144,0.7312483262044451,2.6019408309815435,1.987602482829779,0.026139083280752144,0.19788034770401353,-0.22707070839826327,0.05366847346553438,0.024207770376628707,0.17649819861210567,0.19341206147344436,0.14348123709008118,0.7671732359558756,5.042909924306189,0.13323136544642175
15.445577956219639,-0.5217315506396434,1.1661117362559144,0.7312483262044451,2.6019408309815435,1.987602482829779,0.026139083280752144,0.19788034770401353,-0.22707070839826327,0.05366847346553438,0.024207770376628707,0.17649819861210567,0.19341206147344436,0.14348123709008118,0.7671732359558756,5.042909924306189,0.13323136544642175
15.449085593693056,-0.5216695926875807,1.1657280654294953,0.7313540358325079,2.6031579498010076,1.9878760301952831,0.0260945226003476,0.19787636408509196,-0.2268742754238222,0.05432442057428277,0.02412107783034878,0.1765439243565935,0.1933795974728173,0.14349640965118357,0.767158448038051,5.042682692422913,0.1332112961654645
19.650775548642223,0.3639399719045477,1.4999147514501026,0.5148813388406211,0.38424200040994894,1.0715931290605614,0.08073472356525074,0.28028603691452675,-0.6085676645623022,-0.5922268169129743,0.055190577246230874,0.013992837925854942,0.28617735060127747,0.13785935145458106,-0.707806507333895,6.105575362898304,0.1642007256717792
19.650775548642223,0.3639399719045477,1.4999147514501026,0.5148813388406211,0.38424200040994894,1.0715931290605614,0.08073472356525074,0.28028603691452675,-0.6085676645623022,-0.5922268169129743,0.055190577246230874,0.013992837925854942,0.28617735060127747,0.13785935145458106,-0.707806507333895,6.105575362898304,0.1642007256717792
19.505252551217282,0.34811892759152874,1.504376799193066,0.5168134880308292,0.39471576242769657,1.076444447072276,0.08191882971739747,0.2783997667460536,-0.595116266108925,-0.5978995709177564,0.05662172593772041,0.015369230241744233,0.28581151689392176,0.13693351060055656,-0.6904301332862944,6.113632292292122,0.16410783633638878
19.505252551217282,0.34811892759152874,1.504376799193066,0.5168134880308292,0.39471576242769657,1.076444447072276,0.08191882971739747,0.2783997667460536,-0.595116266108925,-0.5978995709177564,0.05662172593772041,0.015369230241744233,0.28581151689392176,0.13693351060055656,-0.6904301332862944,6.113632292292122,0.16410783633638878
19.505252551217282,0.34811892759152874,1.504376799193066,0.5168134880308292,0.39471576242769657,1.076444447072276,0.08191882971739747,0.2783997667460536,-0.595116266108925,-0.5978995709177564,0.05662172593772041,0.015369230241744233,0.28581151689392176,0.13693351060055656,-0.6904301332862944,6.113632292292122,0.16410783633638878
19.505252551217282,0.34811892759152874,1.504376799193066,0.5168134880308292,0.39471576242769657,1.076444447072276,0.08191882971739747,0.2783997667460536,-0.595116266108925,-0.5978995709177564,0.05662172593772041,0.015369230241744233,0.28581151689392176,0.13693351060055656,-0.6904301332862944,6.113632292292122,0.16410783633638878
19.505252551217282,0.34811892759152874,1.504376799193066,0.5168134880308292,0.39471576242769657,1.076444447072276,0.08191882971739747,0.2783997667460536,-0.595116266108925,-0.5978995709177564,0.05662172593772041,0.015369230241744233,0.28581151689392176,0.13693351060055656,-0.6904301332862944,6.113632292292122,0.16410783633638878
18.38521191545326,-0.6327691083225172,1.8702136633955582,0.8519426048088694,2.611122644955128,1.607176946903425,0.11145975997482603,0.29648881700838137,-1.021614952341154,-0.8259586492393085,0.1624477062176003,0.16108306370997383,0.19209886854969815,0.13078895927899786,0.7029497263943387,3.647997362600907,0.14140171048963504
10.351884046856302,0.23190715043114918,1.9573912021432365,0.542740474546435,4.800859988896582,1.4340691040815472,0.26026464030479185,0.2216641743915404,0.07543092344064445,0.21891663026731564,0.04093890776751474,0.17152021902356412,0.27816900180606763,0.12306192737420578,-0.6116446744638231,7.46214771661386,0.13945217407676158
10.351884046856302,0.23190715043114918,1.9573912021432365,0.542740474546435,4.800859988896582,1.4340691040815472,0.26026464030479185,0.2216641743915404,0.07543092344064445,0.21891663026731564,0.04093890776751474,0.17152021902356412,0.27816900180606763,0.12306192737420578,-0.6116446744638231,7.46214771661386,0.13945217407676158
10.351884046856302,0.23190715043114918,1.9573912021432365,0.542740474546435,4.800859988896582,1.4340691040815472,0.26026464030479185,0.2216641743915404,0.07543092344064445,0.21891663026731564,0.04093890776751474,0.17152021902356412,0.27816900180606763,0.12306192737420578,-0.6116446744638231,7.46214771661386,0.13945217407676158
10.351884046856302,0.23190715043114918,1.9573912021432365,0.542740474546435,4.800859988896582,1.4340691040815472,0.26026464030479185,0.2216641743915404,0.07543092344064445,0.21891663026731564,0.04093890776751474,0.17152021902356412,0.27816900180606763,0.12306192737420578,-0.6116446744638231,7.46214771661386,0.13945217407676158
12.34060916414161,-0.4921090869388785,1.9482017336543882,0.5767492083164538,2.4109766256686536,1.414448974275882,0.149853652142296,0.22536180576264042,-1.075763396268187,1.1677994021332474,0.011122739397822953,0.19386782273558958,0.24695420055384615,0.12350027109812835,0.10200302348105239,6.9934339221256945,0.1631624585765821
12.34060916414161,-0.4921090869388785,1.9482017336543882,0.5767492083164538,2.4109766256686536,1.414448974275882,0.149853652142296,0.22536180576264042,-1.075763396268187,1.1677994021332474,0.011122739397822953,0.19386782273558958,0.24695420055384615,0.12350027109812835,0.10200302348105239,6.9934339221256945,0.1631624585765821
11.174752076650993,0.40379065541148695,1.8674723098431232,0.5161216893498337,2.167280657237515,1.9939089593081263,-0.13553809626855323,0.2617462880752336,-0.12013604973666325,0.9218712244446147,0.15596797129156076,0.04279402910941084,0.14845008272259674,0.052724188482576664,-0.19950732052660403,6.677885068226649,0.14260839679661363
12.175665952429018,-0.159975732267237,1.966895042466779,0.6149882238017628,0.4450190046639446,1.2962908028965185,0.03426078963096302,0.1994993440767555,-1.654926393631971,-0.9100928889772528,0.034732891780838465,0.022856174926860387,0.1261137575710863,0.10539140252362143,-0.04862145388599648,6.970884244136183,0.13106914189243554
12.175665952429018,-0.159975732267237,1.966895042466779,0.6149882238017628,0.4450190046639446,1.2962908028965185,0.03426078963096302,0.1994993440767555,-1.654926393631971,-0.9100928889772528,0.034732891780838465,0.022856174926860387,0.1261137575710863,0.10539140252362143,-0.04862145388599648,6.970884244136183,0.13106914189243554
14.175252295463576,-0.4176921017878604,1.3483392262955685,0.5331196635297856,0.760639055162371,0.4797709045885792,-0.295722067239997,0.2942040854820608,-1.7289493237032356,0.008409930771604457,0.034889423601005595,0.1480020590844458,0.28063514774143355,0.06785512045370366,0.5980517986233637,4.963055123256899,0.1356228867737828
18.38521191545326,-0.6327691083225172,1.8702136633955582,0.8519426048088694,2.611122644955128,1.607176946903425,0.11145975997482603,0.29648881700838137,-1.021614952341154,-0.8259586492393085,0.1624477062176003,0.16108306370997383,0.19209886854969815,0.13078895927899786,0.7029497263943387,3.647997362600907,0.14140171048963504
18.506995753437533,-0.27572226975535274,0.5397602382000046,0.6598916611435409,3.126258107340802,0.3357311169046877,-0.2700582705790328,0.14404383383821612,0.397735276639732,1.0923423311970775,0.012918795794594977,0.018339313537652835,0.13224562620528757,0.04837904572858102,0.6183606482645067,6.842846665788442,0.161912391442013
17.328154119863026,-0.3288992638860083,0.9191225276518877,0.595679607565486,3.912173869707898,1.8776203686685888,0.032568361311468536,0.16607568095505104,0.13753473668184846,1.7869340073555435,0.029908630617468762,0.0739300862505913,0.18651311808516785,0.03153433978832426,0.4294550817761905,2.29495054337721,0.15808192483677697
14.175252295463576,-0.4176921017878604,1.3483392262955685,0.5331196635297856,0.760639055162371,0.4797709045885792,-0.295722067239997,0.2942040854820608,-1.7289493237032356,0.008409930771604457,0.034889423601005595,0.1480020590844458,0.28063514774143355,0.06785512045370366,0.5980517986233637,4.963055123256899,0.1356228867737828
12.734416635535226,-0.09006895770565382,0.5161185432215618,0.5775683530606197,0.38990162665593187,1.7100729594708213,0.031735548489216725,0.1969250427461421,-1.9728573645130936,0.41266188988207075,0.07642183363221376,0.16991801854569027,0.14228615171439227,0.032953881226345454,-0.0013695792452818045,2.628701698934859,0.1307963015267487
12.35631920753023,-0.06732465204153351,1.3792485782553072,0.6746664041198887,4.570207363341322,1.6723346464157098,0.24139182701591713,0.13872627742306107,0.7388770229374176,1.866762811379187,0.1861261259218851,0.13195480076531443,0.2979282129493645,0.04789012342370973,-0.226884949769077,2.0479932379212347,0.161640425769269
10.185427503361286,-0.5289070748899307,1.3920174523666902,0.8206305781793708,1.9941274075705944,1.9530489718304365,0.2613173892129796,0.1803018377280461,-0.7562970888886529,1.8700501123745528,0.019761987338876373,0.02810872166382361,0.22393456804924278,0.10281342212557959,-0.6898366311233854,4.352043724158912,0.15994162011173235
14.08334060723545,-0.39795407532114935,1.458907518407775,0.6479675850824496,0.9227072349419196,0.911278727297561,0.10732994848274426,0.29892763604093586,-0.34374848761413634,1.3904820940051,0.011074562995078766,0.024589435594942005,0.16225771815733833,0.030382480316287458,0.41534222054905057,6.095906461124682,0.15573125424977796
12.66766858012838,-0.051287913356742376,1.920997383227599,0.6620944514245908,4.516768805958491,1.8673568176479973,0.25928400868037094,0.24917800066085255,0.16504629640320626,1.7607786574627051,0.13176779089040194,0.0890706322280416,0.2801166673743237,0.03115933972785523,0.6419653237496096,4.992115466686502,0.1304349703028228
18.560254222689757,-0.04241994439135044,0.7077019307842063,0.7387716094061039,4.758884887831615,1.7055026585038253,-0.1607561335052205,0.24992145238639182,0.839189749905127,1.225716619415532,0.05318345571854233,0.1937492316106345,0.12345640692055745,0.13040615448748072,0.2753655540865396,2.03141027792111,0.15164027572392746
11.176574406828857,-0.3611667625098201,0.9133587501115883,0.7122341947398195,3.0246864491592547,1.794347437263325,0.29081358528216206,0.15321010513036715,0.5665758398520091,1.728531474202423,0.05621986209981933,0.1310333949346204,0.29365464083804654,0.02663400025081455,-0.2225108281480907,2.890534465997611,0.16178983645157569
14.462747346544148,0.05474238227956765,1.7502339294801674,0.6078794517631997,0.6704980086663151,0.6023827389717407,0.08834784720975607,0.23574557654957526,0.20542442303070318,1.1681392156690427,0.08058694822507356,0.010791969123306488,0.20631730954588595,0.03567699556628497,-0.5642749604382692,7.310505897039009,0.16279701430197988
14.475914073363299,0.055746954447606634,1.751117780919518,0.6079719518935716,0.6755323636199109,0.6067840075456252,0.08876124883585276,0.2355712297148364,0.2004415938149946,1.1606008124693092,0.08086187770907353,0.011191218662722754,0.20655160573046394,0.035813352204503615,-0.5651088986489755,7.291801488571899,0.1627943652117
14.120555720023127,0.063497205930305,1.8055284203021738,0.5896577810456718,0.6353760160701046,0.5040993996417704,0.0753922388533462,0.236746527701369,0.24997961361873344,1.2731456796642198,0.07173040314072271,0.011129967697269438,0.19982706462184655,0.033753325243070474,-0.6075897378875075,7.729070204403624,0.16269357302625806
14.120555720023127,0.063497205930305,1.8055284203021738,0.5896577810456718,0.6353760160701046,0.5040993996417704,0.0753922388533462,0.236746527701369,0.24997961361873344,1.2731456796642198,0.07173040314072271,0.011129967697269438,0.19982706462184655,0.033753325243070474,-0.6075897378875075,7.729070204403624,0.16269357302625806
14.120555720023127,0.063497205930305,1.8055284203021738,0.5896577810456718,0.6353760160701046,0.5040993996417704,0.0753922388533462,0.236746527701369,0.24997961361873344,1.2731456796642198,0.07173040314072271,0.011129967697269438,0.19982706462184655,0.033753325243070474,-0.6075897378875075,7.729070204403624,0.16269357302625806
12.66766858012838,-0.051287913356742376,1.920997383227599,0.6620944514245908,4.516768805958491,1.8673568176479973,0.25928400868037094,0.24917800066085255,0.16504629640320626,1.7607786574627051,0.13176779089040194,0.0890706322280416,0.2801166673743237,0.03115933972785523,0.6419653237496096,4.992115466686502,0.1304349703028228
18.532776098342712,-0.05941117747203539,1.9565413849791535,0.5205392056400808,1.506381562844858,1.9555426906228657,0.0697872285675054,0.16864837129641183,-0.9581401196043049,1.2473212826662359,0.05019623989900157,0.0814723909583524,0.2833280821897898,0.036495549249140086,0.3588962350306813,7.915047744597629,0.1322651604026557
18.532776098342712,-0.05941117747203539,1.9565413849791535,0.5205392056400808,1.506381562844858,1.9555426906228657,0.0697872285675054,0.16864837129641183,-0.9581401196043049,1.2473212826662359,0.05019623989900157,0.0814723909583524,0.2833280821897898,0.036495549249140086,0.3588962350306813,7.915047744597629,0.1322651604026557
18.600023869563117,-0.05003911217777868,1.961895128193063,0.5163166133250506,1.47699807952878,1.9772902673171613,0.06947311834075728,0.16748330268262368,-0.9765920741688976,1.3070932328794027,0.05097359435748177,0.08092636043341145,0.28294262209823196,0.036526824155459596,0.3611538909845621,7.976256597404831,0.13203736872163663
18.429533919621168,-0.03656280508649157,1.9366985235106382,0.5218802026681413,1.4866710777684682,1.976624730891872,0.07233270671013828,0.16970569547140713,-0.983309029807,1.2642321995792556,0.053506591543103194,0.0798476838089604,0.2799778071541547,0.03651672593257927,0.35149153924985344,7.863794479595328,0.13254902639996363
18.66981177917782,-0.027875693690100678,1.9814783585033608,0.52009784296184,1.4338896745004033,1.979661740814566,0.0830862484912917,0.16843234304706797,-1.031054013515755,1.280286290521093,0.05089386258555295,0.07639940710398785,0.2819691264418217,0.03339973965910076,0.3434422433372528,7.956078967765827,0.13200156106515842
18.678222631810193,-0.021908388993889583,1.9589414999176857,0.5203314467607506,1.4140146634397952,1.9772983255156567,0.08489622767353343,0.17099517448795248,-1.0079087722044817,1.2840719505253892,0.051465206070736826,0.07519364216988537,0.2804748534801297,0.03341848611153543,0.3472161125138877,7.880183322417572,0.13250336159841847
18.678222631810193,-0.021908388993889583,1.9589414999176857,0.5203314467607506,1.4140146634397952,1.9772983255156567,0.08489622767353343,0.17099517448795248,-1.0079087722044817,1.2840719505253892,0.051465206070736826,0.07519364216988537,0.2804748534801297,0.03341848611153543,0.3472161125138877,7.880183322417572,0.13250336159841847
12.66766858012838,-0.051287913356742376,1.920997383227599,0.6620944514245908,4.516768805958491,1.8673568176479973,0.25928400868037094,0.24917800066085255,0.16504629640320626,1.7607786574627051,0.13176779089040194,0.0890706322280416,0.2801166673743237,0.03115933972785523,0.6419653237496096,4.992115466686502,0.1304349703028228
18.753288331950948,-0.2539169155920924,0.8084560227261095,0.8528890807268082,1.5231528365287472,1.4779016593555805,0.2842377932265613,0.14528396536158886,0.5682342131627338,0.9163958289971337,0.06421904506310049,0.18902960521593193,0.13303087161868754,0.1290386250410942,0.27548712985642454,4.2523886823146135,0.15072745632840487
16.07199399802551,-0.5962690251045641,1.0270111013837844,0.7715174321659164,1.941676936720724,0.6035436233982925,0.07668752326506378,0.21091659168881946,-1.4803410350635153,1.7969871238706308,0.05045123911810745,0.13583575115534668,0.2971137434832101,0.029659748674457503,-0.1587291599465227,2.982240201438269,0.1642747452287277
12.66766858012838,-0.051287913356742376,1.920997383227599,0.6620944514245908,4.516768805958491,1.8673568176479973,0.25928400868037094,0.24917800066085255,0.16504629640320626,1.7607786574627051,0.13176779089040194,0.0890706322280416,0.2801166673743237,0.03115933972785523,0.6419653237496096,4.992115466686502,0.1304349703028228
19.71545311663075,-0.6181475617131673,1.993424182304012,0.6576455324226176,3.6669773570916737,1.8747384567624281,0.012187023773532757,0.16633164754996219,0.5044925559683254,1.04785657590895,0.13985857579873678,0.012195189917704134,0.14703359299028712,0.09130736512833465,-0.45978271578241015,2.1339572816350754,0.14292549445507752
19.01109956441674,-0.15463246912150364,0.9414151666119777,1.0928123162205534,3.9293620562582543,1.991730881794524,0.27418210462530374,0.19924593500969665,-1.8548613466074302,1.964193879673949,0.07117410930454936,0.17720930653727576,0.19282287281612032,0.1388628232096779,-0.6254296637933972,5.474946682722052,0.15740456461860175
18.03388705311615,-0.6876758541778749,1.9055416022307528,0.531423948169904,2.7249716031735676,0.837166251270987,-0.25944415872976895,0.2172522517150096,0.39875093242686055,0.18293316491803902,0.18407289576571223,0.17965028071563516,0.26499437075456195,0.04553630333032052,0.6722661254057751,2.024187998318677,0.1434682702624969
17.173435560152964,0.6794059544014459,1.7403277898406617,0.5401127636871211,4.3104420417548495,1.8154470872353252,-0.150895037787723,0.2951730924639993,-1.2350309800364812,0.996725941316534,0.04474304283656218,0.01290527384186059,0.21053092879863944,0.13318495940344705,0.30507307899907943,7.2835690465639615,0.15183924108445168
17.173435560152964,0.6794059544014459,1.7403277898406617,0.5401127636871211,4.3104420417548495,1.8154470872353252,-0.150895037787723,0.2951730924639993,-1.2350309800364812,0.996725941316534,0.04474304283656218,0.01290527384186059,0.21053092879863944,0.13318495940344705,0.30507307899907943,7.2835690465639615,0.15183924108445168
17.173435560152964,0.6794059544014459,1.7403277898406617,0.5401127636871211,4.3104420417548495,1.8154470872353252,-0.150895037787723,0.2951730924639993,-1.2350309800364812,0.996725941316534,0.04474304283656218,0.01290527384186059,0.21053092879863944,0.13318495940344705,0.30507307899907943,7.2835690465639615,0.15183924108445168
17.173435560152964,0.6794059544014459,1.7403277898406617,0.5401127636871211,4.3104420417548495,1.8154470872353252,-0.150895037787723,0.2951730924639993,-1.2350309800364812,0.996725941316534,0.04474304283656218,0.01290527384186059,0.21053092879863944,0.13318495940344705,0.30507307899907943,7.2835690465639615,0.15183924108445168
17.173435560152964,0.6794059544014459,1.7403277898406617,0.5401127636871211,4.3104420417548495,1.8154470872353252,-0.150895037787723,0.2951730924639993,-1.2350309800364812,0.996725941316534,0.04474304283656218,0.01290527384186059,0.21053092879863944,0.13318495940344705,0.30507307899907943,7.2835690465639615,0.15183924108445168
17.173435560152964,0.6794059544014459,1.7403277898406617,0.5401127636871211,4.3104420417548495,1.8154470872353252,-0.150895037787723,0.2951730924639993,-1.2350309800364812,0.996725941316534,0.04474304283656218,0.01290527384186059,0.21053092879863944,0.13318495940344705,0.30507307899907943,7.2835690465639615,0.15183924108445168
17.173435560152964,0.6794059544014459,1.7403277898406617,0.5401127636871211,4.3104420417548495,1.8154470872353252,-0.150895037787723,0.2951730924639993,-1.2350309800364812,0.996725941316534,0.04474304283656218,0.01290527384186059,0.21053092879863944,0.13318495940344705,0.30507307899907943,7.2835690465639615,0.15183924108445168
12.649987970868915,-0.568354081679966,1.9873260293529307,0.6622138548220242,2.5314994706175917,1.8611446148318775,-0.2680819416655952,0.21270898141263755,-1.9680955771155857,1.2962513695421518,0.17285344227998073,0.17593514383475822,0.13300503261977575,0.09935329002727439,-0.04724415327300868,7.498130389833368,0.14670350647950195
14.100330898094386,0.22308588032112742,1.467443897259717,0.5243206541527837,4.118326872480896,1.0200637702811841,0.23692613563194337,0.2575128217911036,-1.8548961321801718,-0.32860916865110734,0.07528687243273097,0.14167955006054483,0.23721154088862334,0.06148505005449909,0.7557572658531024,6.950963178378879,0.1495688072851541
14.100330898094386,0.22308588032112742,1.467443897259717,0.5243206541527837,4.118326872480896,1.0200637702811841,0.23692613563194337,0.2575128217911036,-1.8548961321801718,-0.32860916865110734,0.07528687243273097,0.14167955006054483,0.23721154088862334,0.06148505005449909,0.7557572658531024,6.950963178378879,0.1495688072851541
