$N$[$2.76$TeV],$p$,$\sigma_k$,$w$ [fm],$d_{\mathrm{min}}$ [fm],$\tau_R$ [fm/$c$],$\alpha$,"$T_{\eta,\mathrm{kink}}$ [GeV]","$a_{\eta,\mathrm{low}}$ [GeV${}^{-1}$]","$a_{\eta,\mathrm{high}}$ [GeV${}^{-1}$]",$(\eta/s)_{\mathrm{kink}}$,$(\zeta/s)_{\max}$,"$T_{\zeta,c}$ [GeV]",$w_{\zeta}$ [GeV],$\lambda_{\zeta}$,$b_{\pi}$,$T_{\mathrm{sw}}$ [GeV]
11.506926920644007,0.1444002372896136,0.44146085787986555,0.658157492225695,4.392577725541526,1.6437957148853828,0.21800310155057345,0.215819577878684,0.5363472785004655,-0.7183758845366488,0.0908623291910505,0.026735122940823426,0.12184751661360216,0.029689492249633215,-0.3190316664846573,6.160421180527671,0.131427442740697
12.54105984102778,-0.0692701269742323,0.5947807819458862,0.7695955074776675,4.908629619260311,1.6937780318789155,0.24395161021622674,0.20218406522331656,-0.4324848669207848,0.4748175392023398,0.187349044004067,0.027503301382998044,0.29513588617309555,0.14497238708479948,0.022522539676196662,6.360669012762651,0.13327693502069804
12.54105984102778,-0.0692701269742323,0.5947807819458862,0.7695955074776675,4.908629619260311,1.6937780318789155,0.24395161021622674,0.20218406522331656,-0.4324848669207848,0.4748175392023398,0.187349044004067,0.027503301382998044,0.29513588617309555,0.14497238708479948,0.022522539676196662,6.360669012762651,0.13327693502069804
12.52488609153562,0.5553210964739601,0.3635894328095849,0.7864710166980209,0.1613665261399413,1.5952812233183666,-0.025099945620257857,0.2154040461440439,0.21870986295181766,-0.1510795913211097,0.16384315093590202,0.01233877310308807,0.13475053628704292,0.028653709095678433,-0.783706228214208,3.1719716232941635,0.1446439718809633
17.212313174779883,-0.6479364961603429,0.5677376183372211,1.101341742868093,1.6633613801073572,1.3325912066100067,0.08051031608691804,0.21067729484511288,-0.584300213607774,-0.9877628301767838,0.02650652259298701,0.18280917400574603,0.22140474615831196,0.03102672125910055,0.7457015012683436,3.8189808002142756,0.1613464513049498
19.827621767572193,0.6842669905826873,0.6386483060361638,1.1961838179912503,3.960574979350063,1.4840786879014565,-0.0206420921734555,0.29184463570384594,-1.1345298169903293,1.352264242919802,0.19713557202261833,0.0240581749657489,0.2276543200720355,0.05356487487411918,0.7129303123163653,4.3611299560703936,0.1630368632686998
11.707131921639256,0.5559552922690328,0.832808132299012,1.4055482641020038,3.3754358230307284,1.8260622670153512,0.1943919162228617,0.14198575088753587,0.06523970979675525,0.6071295283651547,0.134882900827714,0.11775394133222482,0.2687056833318556,0.06621816108662598,0.7627108229840207,6.042786732622222,0.16185310098031536
14.349372553722121,-0.6409501358710927,0.3456591208983918,0.6317482723508826,2.9476338570130585,0.35200965128920414,-0.01263341546145888,0.28173486244439694,0.47607101718159683,1.300588146846303,0.050822230165795595,0.02267452055004672,0.12357449690435755,0.030171200743576546,0.5971034629694121,7.354154629690133,0.13543758421460214
14.349372553722121,-0.6409501358710927,0.3456591208983918,0.6317482723508826,2.9476338570130585,0.35200965128920414,-0.01263341546145888,0.28173486244439694,0.47607101718159683,1.300588146846303,0.050822230165795595,0.02267452055004672,0.12357449690435755,0.030171200743576546,0.5971034629694121,7.354154629690133,0.13543758421460214
18.69855681017534,-0.4774465907673747,1.5872355301172758,0.5257239442536593,3.3689028282473346,0.9391046067486811,0.23181601164718332,0.2659007241005798,-0.35928373901735755,-0.7338243554928956,0.11364486536232894,0.05563192639296293,0.2571554143831034,0.14857189672201992,-0.7539455003997492,4.687402709736584,0.15503841811698982
16.41995677743495,-0.527653506286866,1.1260027309156335,0.6426008163461704,1.7678774855690262,1.8566124184196646,0.08093615796958123,0.24068026574692394,0.45915615447243674,-0.31647080291652574,0.17630866835907713,0.13215242474003755,0.22958512935839714,0.09580251306195642,0.7940268864549241,2.1126621149189293,0.14982732645016383
16.41995677743495,-0.527653506286866,1.1260027309156335,0.6426008163461704,1.7678774855690262,1.8566124184196646,0.08093615796958123,0.24068026574692394,0.45915615447243674,-0.31647080291652574,0.17630866835907713,0.13215242474003755,0.22958512935839714,0.09580251306195642,0.7940268864549241,2.1126621149189293,0.14982732645016383
16.41995677743495,-0.527653506286866,1.1260027309156335,0.6426008163461704,1.7678774855690262,1.8566124184196646,0.08093615796958123,0.24068026574692394,0.45915615447243674,-0.31647080291652574,0.17630866835907713,0.13215242474003755,0.22958512935839714,0.09580251306195642,0.7940268864549241,2.1126621149189293,0.14982732645016383
10.611556029137757,0.6493247588559872,1.9986870453161822,1.4510731206727208,1.7142360149908467,1.0416048663317983,-0.018242288817347463,0.25732641746591994,0.6257607854445275,1.2559359364128193,0.0784033062184142,0.1931432307894583,0.280816318457811,0.028793038313825514,0.6963863635757124,5.61408951675473,0.15124439551356783
10.773324161146151,-0.31373665946669393,0.4676786172647429,1.004063402456797,2.4644130708424035,0.5224473093935544,0.23198796441485955,0.28035557690991625,-1.4715764098672623,-0.36072368375570885,0.17767248361604113,0.17262659722194781,0.29759662025929995,0.04587484199875372,0.609936692268843,2.1602814892382236,0.1488697317915838
11.157188156086784,-0.5102195870416746,1.9398527391397344,1.4924041654070626,0.4810421768390754,1.8644891052215353,0.1341632856094216,0.27266670601608556,0.4086146298652087,-0.5235924609861652,0.14298342679151416,0.032303815111029796,0.297936148307175,0.07455534420132982,-0.3682483849077096,2.124357552717792,0.1489409210129525
13.54221346321345,0.3646731255227647,0.4836245664816685,0.7379418672491809,3.940952013192247,0.7216422120996233,0.1952925987656287,0.16486146178269123,-1.0136445924217057,-0.8634589876424018,0.15009975651774518,0.14484047872418032,0.29438271121795284,0.026516632956859493,0.7797652232004267,7.0044715828472235,0.13751811755697438
13.54221346321345,0.3646731255227647,0.4836245664816685,0.7379418672491809,3.940952013192247,0.7216422120996233,0.1952925987656287,0.16486146178269123,-1.0136445924217057,-0.8634589876424018,0.15009975651774518,0.14484047872418032,0.29438271121795284,0.026516632956859493,0.7797652232004267,7.0044715828472235,0.13751811755697438
13.515518979646416,0.36696038648367013,0.4837744808075431,0.7370363689071032,3.9528841053177173,0.7112437536755192,0.19581007890687208,0.1641890375512879,-1.0174819754328812,-0.8788219067459051,0.15029505407957225,0.14592526495355423,0.2947135699832416,0.026494999297330714,0.779955344017749,7.039467529599297,0.13747196421512636
13.515518979646416,0.36696038648367013,0.4837744808075431,0.7370363689071032,3.9528841053177173,0.7112437536755192,0.19581007890687208,0.1641890375512879,-1.0174819754328812,-0.8788219067459051,0.15029505407957225,0.14592526495355423,0.2947135699832416,0.026494999297330714,0.779955344017749,7.039467529599297,0.13747196421512636
18.91381192802472,-0.6266062705662093,0.34475713280575193,1.076957914799538,3.491265251780775,1.9340112370806175,0.2520442899503003,0.15267721236098006,0.3927593474649999,0.30390979729463113,0.12677815673769272,0.17454240022567902,0.284627249140803,0.038133644507289594,-0.2995977080069917,5.0392519936846885,0.16181651519557183
12.070786717368119,0.12458736915975488,1.404058750374338,0.5388278246953389,4.827598464268857,1.081361030200319,0.02380986289406356,0.16908166058716634,0.9063351207344499,0.9501776135685922,0.11070470474693916,0.1755658884297463,0.2819474862886094,0.13907576684542744,0.7770476529339742,2.9998082234535453,0.16168353832279841
16.555144558640116,-0.22427488743726587,1.5829102464365585,0.9068272257769522,4.56715379031408,1.743927206177123,-0.264877128397479,0.2721464519864555,-0.3352055244820815,-0.46315246423246964,0.032177508165559365,0.011559096107749252,0.2849388448457113,0.04531077881673638,0.7857466330030571,3.6306782663120134,0.1456670400842117
17.65283925010456,0.3708476165550093,1.7784592006992375,1.4843335045934647,1.3771208420172707,1.8454086063291562,0.16488005277472867,0.2001516856214687,-1.6884398955516682,-0.9116609362996702,0.1885728575744222,0.01570398137651094,0.2524618074994057,0.09230058259823168,0.022915429196872505,2.891321162807083,0.16372399032554352
19.005865670849786,0.4989235139880659,1.7958528597173409,0.555751866954488,3.6960546701581487,1.0790852101778738,0.1903812699144199,0.2666369871541542,-1.9424252197956298,-0.8583428915947243,0.13463290398780522,0.09515505756724167,0.27706953192133893,0.08085258165235645,0.28731491857297237,4.050868593708009,0.16419315125450532
16.587579807121717,0.18206681003211178,1.7835704479329941,0.5447425145369821,3.092017167958466,1.3181989639278529,0.20883237063719648,0.23816755595283395,-1.7571459646844325,-0.2553849603403304,0.15143901139171298,0.09002457108807889,0.25533404998185644,0.06746448960216353,0.25993537892464486,4.907908647033393,0.16026283340306854
16.587579807121717,0.18206681003211178,1.7835704479329941,0.5447425145369821,3.092017167958466,1.3181989639278529,0.20883237063719648,0.23816755595283395,-1.7571459646844325,-0.2553849603403304,0.15143901139171298,0.09002457108807889,0.25533404998185644,0.06746448960216353,0.25993537892464486,4.907908647033393,0.16026283340306854
10.158028520952262,0.01206085740517382,0.3267192032299335,1.4256475275783504,0.47150166060346277,1.342839906164882,0.12295037061929989,0.23589956090552727,0.9004448804097398,1.2113828839422665,0.06695351411622992,0.197604638306011,0.12247286091630329,0.13428214227877505,-0.12164399024128791,2.9560121692926717,0.15718439563035994
17.15099182329689,-0.4131845842289673,1.0147757152609895,0.7393803683342498,3.570047912546596,1.89813774611209,-0.1071431858004735,0.26124808946552786,-1.3214120183171674,1.1643989882025427,0.07254367806008075,0.0243369552366206,0.27316891281463235,0.048965616901983276,-0.738416951385155,7.781833279918242,0.14380031547344985
16.63788862432721,-0.1830190182218434,1.2766587638143878,0.7058636158728121,3.668565966264719,1.8968585210453337,0.012702098816393476,0.22400721427442216,-1.0880337565860112,0.5501597850965386,0.08029669169710398,0.02908353181213644,0.2708539847736053,0.042266013809762144,-0.731499138846547,7.292089290608315,0.15156197064556545
13.109249400236967,0.3734376377538384,1.6130461451431488,0.6287079255109425,1.972457218967513,1.9554868437917763,0.1608416761776047,0.13322280083875532,0.09992199183561967,-0.3980011091656621,0.0717705566369961,0.15449978259692015,0.23286625475616915,0.09823464841778687,0.7871577974885494,6.055061023179366,0.16357986695031587
13.056087624375834,0.3773842621799428,1.6206061002180019,0.6295705213603768,1.953208586149187,1.958847424936733,0.1603804422180232,0.13242386674586842,0.09569862785756245,-0.413101622575593,0.07169612151353426,0.15429778419235948,0.233052401633362,0.09869532884671474,0.7875093662693121,6.079906897066877,0.16358988930580398
13.149727123769974,0.3546819663200973,1.6128428170046387,0.6287955142788387,1.992292307446541,1.95905285512963,0.1623089281308999,0.13542588866690292,0.08809848182203806,-0.4043452661680658,0.07288765018294045,0.1527573030823288,0.23271388535564247,0.09817007559074073,0.7867728436411661,6.024267022599705,0.1631568698988602
13.149727123769974,0.3546819663200973,1.6128428170046387,0.6287955142788387,1.992292307446541,1.95905285512963,0.1623089281308999,0.13542588866690292,0.08809848182203806,-0.4043452661680658,0.07288765018294045,0.1527573030823288,0.23271388535564247,0.09817007559074073,0.7867728436411661,6.024267022599705,0.1631568698988602
13.449663105676995,0.1964910958531051,0.4640313886860185,0.5287963804204056,1.8447078897393518,1.4503864679095602,0.16114744310855153,0.2377337392809092,-1.0343928654436332,0.585901044083815,0.08237873923543038,0.06795616798652732,0.2327599395294876,0.02656212473327739,0.6802039780713088,5.756996973220412,0.14360718395354063
13.386144420179406,0.17718636718982939,0.5013038272190431,0.5310041102385245,1.8332615606147693,1.4628123954747578,0.16185290677217232,0.23631184205105885,-1.047276235412233,0.5909875486240732,0.0855456657243443,0.06790541165214448,0.23223180652960518,0.02695389717581144,0.6654369399919313,5.7671416226246635,0.14390831986012997
13.365211789082732,0.1758091376332609,0.4978333699748301,0.5303983640556849,1.828615917326821,1.4611713394669212,0.16144428002843816,0.2366166789850454,-1.0472182269523218,0.5874290728230975,0.0856916239199498,0.0680253621418472,0.2324263193596694,0.026734572500059103,0.6696201899057124,5.767269339838446,0.14387062695113997
13.365211789082732,0.1758091376332609,0.4978333699748301,0.5303983640556849,1.828615917326821,1.4611713394669212,0.16144428002843816,0.2366166789850454,-1.0472182269523218,0.5874290728230975,0.0856916239199498,0.0680253621418472,0.2324263193596694,0.026734572500059103,0.6696201899057124,5.767269339838446,0.14387062695113997
13.365211789082732,0.1758091376332609,0.4978333699748301,0.5303983640556849,1.828615917326821,1.4611713394669212,0.16144428002843816,0.2366166789850454,-1.0472182269523218,0.5874290728230975,0.0856916239199498,0.0680253621418472,0.2324263193596694,0.026734572500059103,0.6696201899057124,5.767269339838446,0.14387062695113997
13.365211789082732,0.1758091376332609,0.4978333699748301,0.5303983640556849,1.828615917326821,1.4611713394669212,0.16144428002843816,0.2366166789850454,-1.0472182269523218,0.5874290728230975,0.0856916239199498,0.0680253621418472,0.2324263193596694,0.026734572500059103,0.6696201899057124,5.767269339838446,0.14387062695113997
13.365211789082732,0.1758091376332609,0.4978333699748301,0.5303983640556849,1.828615917326821,1.4611713394669212,0.16144428002843816,0.2366166789850454,-1.0472182269523218,0.5874290728230975,0.0856916239199498,0.0680253621418472,0.2324263193596694,0.026734572500059103,0.6696201899057124,5.767269339838446,0.14387062695113997
14.593931751865878,-0.127038500452535,0.6013533674784682,0.5397026243560428,1.5811628836305789,1.9301459454163046,0.16394387377518457,0.17963326368429333,-1.5227795422735737,1.1588965752613998,0.019151121773829112,0.03290826809553497,0.2112678226602288,0.07365322278091829,0.5172515535333044,5.230795538871728,0.14652634641902684
14.625152779110387,-0.11885607879039774,0.5831161453502265,0.5364177244197634,1.6379143563668626,1.947192635250921,0.16645269227285311,0.1799291301514324,-1.5227820674895916,1.184717620555291,0.017070078852052972,0.033335778577895214,0.21022311084490325,0.07445651758377783,0.5074215748945303,5.258837018628,0.14624766632952407
14.851921926597836,-0.16093911172250774,0.5524614699383804,0.5249654683822329,1.530226770225653,1.9494462485990027,0.16315763921950865,0.17981381144724815,-1.6244478617118956,1.2981868587316465,0.015749747371459885,0.027632663045925474,0.20598171140330732,0.07690220732095757,0.4966730263015945,5.3276766677449405,0.145533004702617
14.851921926597836,-0.16093911172250774,0.5524614699383804,0.5249654683822329,1.530226770225653,1.9494462485990027,0.16315763921950865,0.17981381144724815,-1.6244478617118956,1.2981868587316465,0.015749747371459885,0.027632663045925474,0.20598171140330732,0.07690220732095757,0.4966730263015945,5.3276766677449405,0.145533004702617
14.969649937221455,-0.17743459766269176,0.553486841984674,0.5203909774807138,1.5451040493563202,1.9658085195191708,0.16464982761299507,0.17818971888058194,-1.6550206050505234,1.3417054140132068,0.013494948765552905,0.028013788717271178,0.20578236390230512,0.07809043986763614,0.49565990089288836,5.372568804457336,0.14530249303081416
15.007626249923634,-0.17863034276417514,0.5748048512489035,0.5265757078043103,1.6053928116565837,1.9546970591241761,0.16711369117216937,0.18004294261435685,-1.628595321862089,1.358813775695104,0.013422445450252875,0.02840540423922966,0.207675211437317,0.07694077281133521,0.4948593375836785,5.353066318273849,0.14564163288463308
15.03918316730339,-0.17357822922366684,0.5814727608905796,0.527828340944744,1.6165646362329664,1.9548051662077572,0.1679082874976669,0.179797248423737,-1.6247745727484344,1.3606863586877112,0.013611329616842326,0.028422371963092177,0.2074580019477557,0.07704973511088119,0.4874032371077053,5.355421667505427,0.14570998557802706
13.13768177619985,0.2755171980191153,1.4151273124586417,0.7853012894124259,1.4646883415948895,1.0658056637480193,0.13401019855674923,0.1991822219509464,-0.4501646197838196,1.6170633893319855,0.0529337531600198,0.19196721965829908,0.2650680250017383,0.06127056593335625,0.7889016583984695,6.3985640069045076,0.16037664417242484
12.54105984102778,-0.0692701269742323,0.5947807819458862,0.7695955074776675,4.908629619260311,1.6937780318789155,0.24395161021622674,0.20218406522331656,-0.4324848669207848,0.4748175392023398,0.187349044004067,0.027503301382998044,0.29513588617309555,0.14497238708479948,0.022522539676196662,6.360669012762651,0.13327693502069804
16.639247179601682,-0.3892152254496596,1.0269681445912173,1.1117453954875982,3.0238296748107922,1.9667245591241598,0.07015626939902372,0.2799895409998755,-0.3179407239430723,-0.3305938111438762,0.08937503631539737,0.063447916478157,0.24790629001010375,0.042334595990219784,0.5779782554989803,6.2441058116251025,0.16251716473555317
16.61388525178979,-0.32911071640745876,1.0828828972534008,1.0758303297831024,2.8211736261232545,1.9378020504798152,0.08771552645330694,0.2685620122024592,-0.4213967901790343,-0.379444482920793,0.09409735073599544,0.07301985687884748,0.2513668231996448,0.04357675422607844,0.5220847694138834,6.118772572326447,0.16225634893160107
16.508257963305137,-0.3434350004123449,1.0594353780373749,1.0903495359579098,2.7673089538455704,1.9504696776033281,0.08239839235759466,0.2703373118434872,-0.3908040916703752,-0.45620546625386904,0.0962385454666175,0.0737123423955121,0.25349465974056995,0.043799248024733846,0.5253103726934778,6.0817508983621,0.16244664197278894
16.53504895340966,-0.3494797701383926,1.0641154336367507,1.092393333691224,2.7848357577797973,1.9528585709003434,0.08312139462846677,0.27070677686587014,-0.3949035036390595,-0.4582576533353444,0.09578385673193422,0.07412512300965601,0.25429329786395477,0.04390111247441068,0.5341144341596238,6.101321219756689,0.16256637750680836
14.048804087522802,-0.1694074581035678,0.93685222508618,0.8356251931177341,3.2661554095283325,1.9465754948954972,0.07169827295375837,0.24843108168820438,-0.17194881635097525,-0.33920978299521365,0.10842163250758577,0.047559421804763,0.24976822005483462,0.05855275559504478,0.6248658300305303,6.528150983719689,0.15433702438855076
10.859004964305127,-0.15421308262113242,1.949984293591704,0.5598870465959798,0.7804243962622173,0.458571110265686,0.10289671946678919,0.13617730325781294,-0.3284084144171321,1.54975226095751,0.14219520231112537,0.07347527216725339,0.25451161405288864,0.028306103049196743,0.74481878675255,7.080677618220072,0.15473111091894542
12.150439330487904,-0.027479865066235704,1.9539278370022108,0.5721599406994389,1.2937118703802755,0.6600426491990535,0.09990518882693986,0.1556122131073132,-0.3700900769083064,1.4907309135284559,0.1459114361592151,0.06778961946832733,0.25150539619707846,0.03139470800501405,0.7419958290315125,6.987847756851821,0.15418163186771996
12.249911218252446,-0.0580541507189295,1.9772289346603091,0.5721426423349255,1.2044505857284948,0.6488617605527873,0.10699805041742363,0.1547198517011049,-0.3272734781582599,1.604446746490875,0.14715196649148887,0.06440214937297628,0.250114465601894,0.03145595336069606,0.7465535295769014,7.041540077272131,0.1549601130007197
12.249911218252446,-0.0580541507189295,1.9772289346603091,0.5721426423349255,1.2044505857284948,0.6488617605527873,0.10699805041742363,0.1547198517011049,-0.3272734781582599,1.604446746490875,0.14715196649148887,0.06440214937297628,0.250114465601894,0.03145595336069606,0.7465535295769014,7.041540077272131,0.1549601130007197
10.243009645359702,0.4417846123548387,1.4751455295785632,0.6468595067548912,0.18399421671840432,1.8008600397359045,0.19788835231364965,0.23605759216450845,-1.840351097521876,1.1736136991636734,0.012437738828294307,0.026110326162160344,0.25764796228138054,0.12372208709862631,0.44172510010022636,6.840207778554679,0.13481143909413218
19.973802404109115,-0.4864015030628707,1.389207812635734,1.106813158112257,4.593118813477691,1.8568578623822936,-0.1356949938993547,0.1989142477877799,-1.336193886651508,0.7937141086361194,0.10388249367676239,0.09118035461879352,0.29862986538963576,0.029013345931773363,-0.7799286519007717,4.867715684039327,0.15635666454798564
18.191856705922156,0.655260409751904,1.8825622045385435,0.5429785985877522,3.421646345145092,1.9787884853883169,0.15680505459274635,0.1442456579057624,-1.9097915089604873,0.06285797331065668,0.024253508804864488,0.16722796640415777,0.2857892987259984,0.08864739087385733,-0.4330699445673146,7.87774945728385,0.15625574781632476
12.789194942532752,0.2951630390686004,1.0587881266401484,0.8837827254657266,1.8642187968529298,1.6632172831933287,0.24913337012983688,0.29728278851881235,0.6157035489320686,0.07865738961353519,0.09163873799503641,0.023253616564836304,0.29262342594942514,0.07293753408109355,-0.01054914733437591,6.1374646558353225,0.1545892813599312
16.952328432870903,0.5946140537089215,1.1670382410048177,0.9211607417091328,0.28566034831948695,0.6760574670738638,0.1992682310760684,0.16372248844544202,-1.3122351014917601,1.4623461400775009,0.11892080882037045,0.14410240117734024,0.2977580113917897,0.14258319488046312,0.5745245179508174,2.7779855398834137,0.16173586220275532
18.461545663158567,0.25091684179194007,1.9572391727219134,0.7431072741056797,4.574974083943109,1.1497376345679342,0.16698280774140584,0.20816282988431895,-1.8074534148257968,-0.4030659182920739,0.14481710573589718,0.1712566522979723,0.2644132470341588,0.07160007898648359,0.7813090316589816,7.720266169738062,0.1485001657785532
18.115633021639624,0.4002418327620197,1.9946652596955101,0.6263402375439483,2.1164550847278,0.5468407382049905,-0.27879649840783294,0.1842142872706879,-1.7718857697466914,1.963229038361237,0.11561921677269124,0.02639697134182764,0.13438568041037996,0.03988598856895691,0.5644533716504015,4.687283283576581,0.13186045899585536
17.65283925010456,0.3708476165550093,1.7784592006992375,1.4843335045934647,1.3771208420172707,1.8454086063291562,0.16488005277472867,0.2001516856214687,-1.6884398955516682,-0.9116609362996702,0.1885728575744222,0.01570398137651094,0.2524618074994057,0.09230058259823168,0.022915429196872505,2.891321162807083,0.16372399032554352
17.65283925010456,0.3708476165550093,1.7784592006992375,1.4843335045934647,1.3771208420172707,1.8454086063291562,0.16488005277472867,0.2001516856214687,-1.6884398955516682,-0.9116609362996702,0.1885728575744222,0.01570398137651094,0.2524618074994057,0.09230058259823168,0.022915429196872505,2.891321162807083,0.16372399032554352
18.596568116267374,-0.38058935237410696,1.9972478125640631,0.7440255029008127,2.213691315869658,0.6594809102321442,-0.2708575817523895,0.1614527017273571,-0.8085634706477018,-0.9707667092608679,0.01902667763750518,0.013662214665988458,0.2253743737416464,0.02647126829013452,0.6130386059336217,2.763562203934994,0.13902568974967358
19.919582914249197,-0.6372503639628095,1.3744250373795952,0.5405716880749318,0.7813790192943532,0.4852005631144297,0.030029851748971936,0.20126860315621398,-0.22069062169784215,1.5230541264940163,0.1666925430018174,0.058318574517388706,0.25840274869363716,0.05015606538350317,0.325264203934604,6.953994920930006,0.16207856138995563
17.661335676557982,0.37061063567157365,1.7822165370331142,1.4869817345967438,1.3718284388270416,1.8458223729900436,0.16574250147906433,0.20013299157685463,-1.6949974331514666,-0.9130442256365863,0.18856826760619272,0.015723253751231476,0.2525182736183585,0.09234732458193567,0.023350115208362165,2.8858135806374987,0.16374447175843598
17.65271996291202,0.37084063840154285,1.778411623935836,1.4842484225214463,1.3773212936043164,1.8453776566245639,0.1648717966837111,0.20015429147899585,-1.6882374520543753,-0.9116378507756044,0.18856840282292958,0.01571864559769765,0.25244860668830915,0.09230526484030777,0.022992830237748285,2.8913489975738202,0.16372266097299268
11.213253737455673,0.4117129633555161,0.8459717943903702,0.9416497750897617,1.2375394862839075,1.9304699983089686,-0.27057407591288046,0.24493462731423332,-1.3562147575776247,1.2313217567344477,0.16997735993789756,0.01338613205137253,0.2881997218233637,0.027815481839159537,-0.7250980553875324,3.924418314816749,0.14183203309200718
12.441435779614231,-0.1513260177966591,1.7942696150140964,0.5291210929559818,1.2622324779333705,1.499016841965996,0.015157876357365652,0.22862624486290845,0.1518219941367621,-0.26761455617928753,0.01741796370689197,0.07785608063415367,0.2821663631925466,0.030438543519628967,0.7851928055028197,6.227887487027431,0.13654911044720877
12.48833940733332,-0.1457868407594225,1.781174889542966,0.538202533722675,1.2782848791585812,1.4907099104697035,0.012783794931177955,0.22923605758697507,0.14571422689285818,-0.25927592732405247,0.017731206186628427,0.07884432530788411,0.28222707045470286,0.03053562692166758,0.7845526555070531,6.200355124050512,0.13670793108482862
12.48833940733332,-0.1457868407594225,1.781174889542966,0.538202533722675,1.2782848791585812,1.4907099104697035,0.012783794931177955,0.22923605758697507,0.14571422689285818,-0.25927592732405247,0.017731206186628427,0.07884432530788411,0.28222707045470286,0.03053562692166758,0.7845526555070531,6.200355124050512,0.13670793108482862
14.71830807054759,-0.25111222626333546,0.7308917360009514,0.6696336610072704,0.6322175246208883,1.874942004180444,-0.11246668882543312,0.22035612618598505,-1.9897059003888424,0.7919225128952327,0.04498150741097508,0.02504730526113585,0.298553083042176,0.02989336978693749,-0.7639944433662621,5.583806166802897,0.1625561473047414
14.71830807054759,-0.25111222626333546,0.7308917360009514,0.6696336610072704,0.6322175246208883,1.874942004180444,-0.11246668882543312,0.22035612618598505,-1.9897059003888424,0.7919225128952327,0.04498150741097508,0.02504730526113585,0.298553083042176,0.02989336978693749,-0.7639944433662621,5.583806166802897,0.1625561473047414
14.71830807054759,-0.25111222626333546,0.7308917360009514,0.6696336610072704,0.6322175246208883,1.874942004180444,-0.11246668882543312,0.22035612618598505,-1.9897059003888424,0.7919225128952327,0.04498150741097508,0.02504730526113585,0.298553083042176,0.02989336978693749,-0.7639944433662621,5.583806166802897,0.1625561473047414
14.71830807054759,-0.25111222626333546,0.7308917360009514,0.6696336610072704,0.6322175246208883,1.874942004180444,-0.11246668882543312,0.22035612618598505,-1.9897059003888424,0.7919225128952327,0.04498150741097508,0.02504730526113585,0.298553083042176,0.02989336978693749,-0.7639944433662621,5.583806166802897,0.1625561473047414
14.71830807054759,-0.25111222626333546,0.7308917360009514,0.6696336610072704,0.6322175246208883,1.874942004180444,-0.11246668882543312,0.22035612618598505,-1.9897059003888424,0.7919225128952327,0.04498150741097508,0.02504730526113585,0.298553083042176,0.02989336978693749,-0.7639944433662621,5.583806166802897,0.1625561473047414
14.71830807054759,-0.25111222626333546,0.7308917360009514,0.6696336610072704,0.6322175246208883,1.874942004180444,-0.11246668882543312,0.22035612618598505,-1.9897059003888424,0.7919225128952327,0.04498150741097508,0.02504730526113585,0.298553083042176,0.02989336978693749,-0.7639944433662621,5.583806166802897,0.1625561473047414
14.71830807054759,-0.25111222626333546,0.7308917360009514,0.6696336610072704,0.6322175246208883,1.874942004180444,-0.11246668882543312,0.22035612618598505,-1.9897059003888424,0.7919225128952327,0.04498150741097508,0.02504730526113585,0.298553083042176,0.02989336978693749,-0.7639944433662621,5.583806166802897,0.1625561473047414
10.156257371508092,-0.28902732291687194,1.050401187233574,0.7000911537199322,1.373571689868296,1.7000317011017956,0.2240149584823333,0.2255086496205832,0.5416535628432528,0.6985130023410309,0.1981283988730055,0.019595040620956634,0.23494749272976265,0.09643732920915697,-0.37579290439079466,4.438647956576509,0.16048193832182375
10.156257371508092,-0.28902732291687194,1.050401187233574,0.7000911537199322,1.373571689868296,1.7000317011017956,0.2240149584823333,0.2255086496205832,0.5416535628432528,0.6985130023410309,0.1981283988730055,0.019595040620956634,0.23494749272976265,0.09643732920915697,-0.37579290439079466,4.438647956576509,0.16048193832182375
11.07679046183585,-0.3429563581577947,1.1093766974507708,0.6981351525158428,1.8173633959692754,1.627752388329326,0.1919788547068608,0.2382370054797339,0.19171508866359255,0.5846561253862828,0.19272965182785037,0.0216503485590833,0.24487823630331773,0.085766054246977,-0.2650699873691902,4.236230415840144,0.15812619427034807
11.399810670863145,-0.3131228542017441,1.1402271586289368,0.6932813133941261,1.9436599955050227,1.637963526961738,0.19474862246021207,0.23550870782527208,0.14679276438343114,0.5435730003706852,0.18737429321957805,0.02357893530720832,0.24607732361184464,0.0822089366005506,-0.2764413508776902,4.305689991595368,0.15852376538289192
11.103043600559182,-0.38376731544288867,1.1329584443669316,0.6622987987287756,1.7302632083918166,1.7253169185078192,0.19146586170156613,0.24053511669614877,0.10746971313460985,0.6065312278134569,0.1977576244478455,0.014973383888467903,0.24346614687633947,0.08243324724437441,-0.32956989182835494,4.099531223488013,0.15904753560211954
10.753687250081393,-0.4347877742731462,1.1117760167426427,0.6581736097421357,1.7825432167492044,1.7487088709807552,0.19314832090196998,0.23895691663730445,0.17013220187695377,0.6412907847907388,0.19858745036584272,0.011996913564358336,0.244182705280635,0.08509298328288842,-0.3705747030660247,4.1001922031986,0.15889712611593015
10.753687250081393,-0.4347877742731462,1.1117760167426427,0.6581736097421357,1.7825432167492044,1.7487088709807552,0.19314832090196998,0.23895691663730445,0.17013220187695377,0.6412907847907388,0.19858745036584272,0.011996913564358336,0.244182705280635,0.08509298328288842,-0.3705747030660247,4.1001922031986,0.15889712611593015
